strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
"Bollinger_Reversion(20,2sd)",LONG,2023-11-08 00:00:00,2023-11-30 00:00:00,77.12000274658203,77.75,61.48
"Bollinger_Reversion(20,2sd)",LONG,2023-12-06 00:00:00,2023-12-20 00:00:00,72.0999984741211,74.05999755859375,194.48
"Bollinger_Reversion(20,2sd)",SHORT,2024-01-26 00:00:00,2024-02-02 00:00:00,77.1500015258789,73.91000366210938,322.48
"Bollinger_Reversion(20,2sd)",SHORT,2024-03-15 00:00:00,2024-04-18 00:00:00,81.13999938964844,82.79000091552734,-166.52
"Bollinger_Reversion(20,2sd)",LONG,2024-05-02 00:00:00,2024-05-29 00:00:00,79.1500015258789,80.26000213623047,109.48
"Bollinger_Reversion(20,2sd)",LONG,2024-06-04 00:00:00,2024-06-11 00:00:00,74.0199966430664,78.12000274658203,408.48
"Bollinger_Reversion(20,2sd)",LONG,2024-07-24 00:00:00,2024-08-13 00:00:00,77.44999694824219,79.73999786376953,227.48
"Bollinger_Reversion(20,2sd)",LONG,2024-09-04 00:00:00,2024-09-20 00:00:00,70.27999877929688,72.0999984741211,180.48
"Bollinger_Reversion(20,2sd)",SHORT,2024-10-04 00:00:00,2024-10-16 00:00:00,73.94999694824219,70.98999786376953,294.48
"Bollinger_Reversion(20,2sd)",SHORT,2025-01-03 00:00:00,2025-02-21 00:00:00,73.12999725341797,72.58000183105469,53.48
"Bollinger_Reversion(20,2sd)",LONG,2025-02-26 00:00:00,2025-03-21 00:00:00,69.11000061035156,68.3499984741211,-77.52
"Bollinger_Reversion(20,2sd)",SHORT,2025-04-01 00:00:00,2025-04-04 00:00:00,71.38999938964844,66.63999938964844,473.48
"Bollinger_Reversion(20,2sd)",LONG,2025-04-07 00:00:00,2025-05-13 00:00:00,61.119998931884766,62.0,86.48
"Bollinger_Reversion(20,2sd)",SHORT,2025-06-09 00:00:00,2025-06-25 00:00:00,64.80000305175781,65.12000274658203,-33.52
"Bollinger_Reversion(20,2sd)",SHORT,2025-07-31 00:00:00,2025-08-04 00:00:00,70.30000305175781,66.8499984741211,343.48
"Bollinger_Reversion(20,2sd)",SHORT,2025-09-03 00:00:00,2025-09-05 00:00:00,65.62000274658203,63.33000183105469,227.48
"Bollinger_Reversion(20,2sd)",LONG,2025-09-08 00:00:00,2025-09-11 00:00:00,62.0,63.79999923706055,178.48
"Bollinger_Reversion(20,2sd)",LONG,2025-10-03 00:00:00,2025-10-24 00:00:00,60.70000076293945,61.790000915527344,107.48
"Bollinger_Reversion(20,2sd)",LONG,2025-11-24 00:00:00,2025-12-05 00:00:00,58.04999923706055,59.70000076293945,163.48
"Bollinger_Reversion(20,2sd)",LONG,2025-12-16 00:00:00,2025-12-23 00:00:00,56.68000030517578,57.95000076293945,125.48
"Bollinger_Reversion(20,2sd)",SHORT,2026-01-14 00:00:00,2026-02-18 00:00:00,61.119998931884766,62.29999923706055,-119.52
"Bollinger_Reversion(20,2sd)",SHORT,2026-03-03 00:00:00,2026-04-09 00:00:00,71.2300033569336,96.77999877929688,-2556.52
"Bollinger_Reversion(20,2sd)",LONG,2026-05-28 00:00:00,2026-07-14 00:00:00,89.11000061035156,78.04000091552734,-1108.52
"Bollinger_Reversion(20,2sd)",SHORT,2026-07-20 00:00:00,2026-08-04 00:00:00,83.76000213623047,80.0999984741211,364.48
"ZScore_Reversion(20,z=2.0)",LONG,2016-11-01 00:00:00,2016-11-21 00:00:00,46.77000045776367,45.83000183105469,-95.52
"ZScore_Reversion(20,z=2.0)",SHORT,2016-12-01 00:00:00,2017-01-04 00:00:00,49.06999969482422,52.4900016784668,-343.52
"ZScore_Reversion(20,z=2.0)",LONG,2017-03-09 00:00:00,2017-03-30 00:00:00,50.220001220703125,49.59999847412109,-63.52
"ZScore_Reversion(20,z=2.0)",SHORT,2017-04-10 00:00:00,2017-04-20 00:00:00,52.310001373291016,50.630001068115234,166.48
"ZScore_Reversion(20,z=2.0)",LONG,2017-05-05 00:00:00,2017-05-15 00:00:00,45.5099983215332,47.84999847412109,232.48
"ZScore_Reversion(20,z=2.0)",LONG,2017-06-08 00:00:00,2017-06-29 00:00:00,45.84999847412109,44.88999938964844,-97.52
"ZScore_Reversion(20,z=2.0)",SHORT,2017-07-26 00:00:00,2017-08-11 00:00:00,48.5099983215332,48.52000045776367,-2.52
"ZScore_Reversion(20,z=2.0)",SHORT,2017-09-26 00:00:00,2017-10-03 00:00:00,52.119998931884766,50.59000015258789,151.48
"ZScore_Reversion(20,z=2.0)",SHORT,2017-10-30 00:00:00,2017-11-16 00:00:00,54.15999984741211,55.29999923706055,-115.52
"ZScore_Reversion(20,z=2.0)",SHORT,2017-11-27 00:00:00,2017-12-05 00:00:00,58.95000076293945,57.47999954223633,145.48
"ZScore_Reversion(20,z=2.0)",SHORT,2017-12-27 00:00:00,2018-02-06 00:00:00,59.790000915527344,63.43000030517578,-365.52
"ZScore_Reversion(20,z=2.0)",LONG,2018-02-08 00:00:00,2018-02-21 00:00:00,61.70000076293945,61.630001068115234,-8.52
"ZScore_Reversion(20,z=2.0)",SHORT,2018-03-22 00:00:00,2018-04-03 00:00:00,65.5,62.88999938964844,259.48
"ZScore_Reversion(20,z=2.0)",SHORT,2018-04-19 00:00:00,2018-05-02 00:00:00,68.75,67.48999786376953,124.48
"ZScore_Reversion(20,z=2.0)",SHORT,2018-05-08 00:00:00,2018-05-25 00:00:00,70.02999877929688,70.6500015258789,-63.52
"ZScore_Reversion(20,z=2.0)",LONG,2018-05-30 00:00:00,2018-06-15 00:00:00,66.8499984741211,66.62000274658203,-24.52
"ZScore_Reversion(20,z=2.0)",SHORT,2018-06-25 00:00:00,2018-07-12 00:00:00,68.75,70.5999984741211,-186.52
"ZScore_Reversion(20,z=2.0)",LONG,2018-08-16 00:00:00,2018-08-22 00:00:00,64.94999694824219,66.08000183105469,111.48
"ZScore_Reversion(20,z=2.0)",SHORT,2018-09-20 00:00:00,2018-10-11 00:00:00,71.38999938964844,72.68000030517578,-130.52
"ZScore_Reversion(20,z=2.0)",LONG,2018-10-19 00:00:00,2018-12-14 00:00:00,68.68000030517578,52.83000183105469,-1586.52
"ZScore_Reversion(20,z=2.0)",LONG,2018-12-19 00:00:00,2019-01-04 00:00:00,45.93000030517578,46.900001525878906,95.48
"ZScore_Reversion(20,z=2.0)",SHORT,2019-02-19 00:00:00,2019-03-04 00:00:00,55.77999877929688,55.83000183105469,-6.52
"ZScore_Reversion(20,z=2.0)",SHORT,2019-03-15 00:00:00,2019-04-29 00:00:00,58.5099983215332,62.95000076293945,-445.52
"ZScore_Reversion(20,z=2.0)",LONG,2019-05-24 00:00:00,2019-06-19 00:00:00,58.209999084472656,54.09000015258789,-413.52
"ZScore_Reversion(20,z=2.0)",SHORT,2019-06-27 00:00:00,2019-07-03 00:00:00,59.27000045776367,56.4900016784668,276.48
"ZScore_Reversion(20,z=2.0)",LONG,2019-07-19 00:00:00,2019-07-30 00:00:00,55.720001220703125,57.06999969482422,133.48
"ZScore_Reversion(20,z=2.0)",LONG,2019-08-08 00:00:00,2019-08-13 00:00:00,52.33000183105469,54.72999954223633,238.48
"ZScore_Reversion(20,z=2.0)",SHORT,2019-09-10 00:00:00,2019-09-12 00:00:00,58.02999877929688,55.93000030517578,208.48
"ZScore_Reversion(20,z=2.0)",SHORT,2019-09-17 00:00:00,2019-09-25 00:00:00,61.959999084472656,56.70000076293945,524.48
"ZScore_Reversion(20,z=2.0)",SHORT,2019-10-25 00:00:00,2019-11-01 00:00:00,56.06999969482422,54.150001525878906,190.48
"ZScore_Reversion(20,z=2.0)",SHORT,2019-11-22 00:00:00,2019-12-02 00:00:00,58.310001373291016,55.470001220703125,282.48
"ZScore_Reversion(20,z=2.0)",LONG,2019-12-02 00:00:00,2020-01-06 00:00:00,55.470001220703125,63.709999084472656,822.48
"ZScore_Reversion(20,z=2.0)",SHORT,2020-01-06 00:00:00,2020-01-14 00:00:00,63.709999084472656,58.02999877929688,566.48
"ZScore_Reversion(20,z=2.0)",LONG,2020-01-14 00:00:00,2020-02-18 00:00:00,58.02999877929688,52.22999954223633,-581.52
"ZScore_Reversion(20,z=2.0)",LONG,2020-02-28 00:00:00,2020-04-03 00:00:00,46.4900016784668,24.809999465942383,-2169.52
"ZScore_Reversion(20,z=2.0)",LONG,2020-04-21 00:00:00,2020-04-23 00:00:00,-14.0,14.199999809265137,2818.48
"ZScore_Reversion(20,z=2.0)",LONG,2020-09-08 00:00:00,2020-09-17 00:00:00,39.47999954223633,40.18999862670898,69.48
"ZScore_Reversion(20,z=2.0)",LONG,2020-10-29 00:00:00,2020-11-05 00:00:00,37.38999938964844,39.16999816894531,176.48
"ZScore_Reversion(20,z=2.0)",SHORT,2021-01-06 00:00:00,2021-01-29 00:00:00,49.81999969482422,52.150001525878906,-234.52
"ZScore_Reversion(20,z=2.0)",SHORT,2021-02-03 00:00:00,2021-03-03 00:00:00,55.04999923706055,59.54999923706055,-451.52
"ZScore_Reversion(20,z=2.0)",SHORT,2021-03-08 00:00:00,2021-03-24 00:00:00,66.68000030517578,57.400001525878906,926.48
"ZScore_Reversion(20,z=2.0)",LONG,2021-03-24 00:00:00,2021-03-30 00:00:00,57.400001525878906,61.959999084472656,454.48
"ZScore_Reversion(20,z=2.0)",SHORT,2021-04-16 00:00:00,2021-04-22 00:00:00,63.31999969482422,61.11000061035156,219.48
"ZScore_Reversion(20,z=2.0)",SHORT,2021-06-03 00:00:00,2021-07-08 00:00:00,68.76000213623047,72.16999816894531,-342.52
"ZScore_Reversion(20,z=2.0)",LONG,2021-07-20 00:00:00,2021-07-23 00:00:00,66.5999984741211,71.70999908447266,509.48
"ZScore_Reversion(20,z=2.0)",LONG,2021-08-20 00:00:00,2021-08-25 00:00:00,64.05000305175781,67.62999725341797,356.48
"ZScore_Reversion(20,z=2.0)",SHORT,2021-09-27 00:00:00,2021-11-05 00:00:00,74.19000244140625,79.37000274658203,-519.52
"ZScore_Reversion(20,z=2.0)",LONG,2021-11-05 00:00:00,2021-11-09 00:00:00,79.37000274658203,82.16000366210938,277.48
"ZScore_Reversion(20,z=2.0)",LONG,2021-11-18 00:00:00,2021-12-08 00:00:00,78.33999633789062,71.86000061035156,-649.52
"ZScore_Reversion(20,z=2.0)",SHORT,2022-01-20 00:00:00,2022-02-22 00:00:00,86.2300033569336,91.75,-553.52
"ZScore_Reversion(20,z=2.0)",SHORT,2022-03-02 00:00:00,2022-03-15 00:00:00,107.12000274658205,102.27999877929688,482.48
"ZScore_Reversion(20,z=2.0)",SHORT,2022-05-17 00:00:00,2022-06-16 00:00:00,113.87000274658205,115.9800033569336,-212.52
"ZScore_Reversion(20,z=2.0)",LONG,2022-06-23 00:00:00,2022-07-19 00:00:00,104.41999816894533,102.0,-243.52
"ZScore_Reversion(20,z=2.0)",SHORT,2022-08-30 00:00:00,2022-08-31 00:00:00,96.9000015258789,92.30999755859376,457.48
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-08 00:00:00,2022-09-13 00:00:00,81.91000366210938,88.08999633789062,616.48
"ZScore_Reversion(20,z=2.0)",LONG,2022-09-27 00:00:00,2022-10-04 00:00:00,76.47000122070312,83.22000122070312,673.48
"ZScore_Reversion(20,z=2.0)",SHORT,2022-10-10 00:00:00,2022-10-17 00:00:00,93.4800033569336,85.58999633789062,787.48
"ZScore_Reversion(20,z=2.0)",SHORT,2022-11-07 00:00:00,2022-11-11 00:00:00,91.0,86.2699966430664,471.48
"ZScore_Reversion(20,z=2.0)",LONG,2022-11-18 00:00:00,2022-12-15 00:00:00,82.08999633789062,77.37000274658203,-473.52
"ZScore_Reversion(20,z=2.0)",LONG,2023-03-15 00:00:00,2023-03-28 00:00:00,71.55999755859375,72.86000061035156,128.48
"ZScore_Reversion(20,z=2.0)",SHORT,2023-04-04 00:00:00,2023-04-20 00:00:00,80.44000244140625,78.87000274658203,155.48
"ZScore_Reversion(20,z=2.0)",LONG,2023-05-03 00:00:00,2023-05-18 00:00:00,71.55999755859375,72.75,117.48
"ZScore_Reversion(20,z=2.0)",LONG,2023-06-13 00:00:00,2023-06-16 00:00:00,67.30999755859375,70.55000305175781,322.48
"ZScore_Reversion(20,z=2.0)",SHORT,2023-07-10 00:00:00,2023-08-16 00:00:00,73.86000061035156,81.2300033569336,-738.52
"ZScore_Reversion(20,z=2.0)",SHORT,2023-09-05 00:00:00,2023-10-03 00:00:00,86.05999755859375,88.66999816894531,-262.52
"ZScore_Reversion(20,z=2.0)",LONG,2023-10-05 00:00:00,2023-10-16 00:00:00,84.44999694824219,87.72000122070312,325.48
"ZScore_Reversion(20,z=2.0)",LONG,2023-11-08 00:00:00,2023-11-22 00:00:00,77.12000274658203,77.7699966430664,63.48
"ZScore_Reversion(20,z=2.0)",LONG,2023-12-06 00:00:00,2023-12-19 00:00:00,72.0999984741211,72.4800033569336,36.48
"ZScore_Reversion(20,z=2.0)",SHORT,2024-01-26 00:00:00,2024-02-02 00:00:00,77.1500015258789,73.91000366210938,322.48
"ZScore_Reversion(20,z=2.0)",SHORT,2024-03-15 00:00:00,2024-05-02 00:00:00,81.13999938964844,79.1500015258789,197.48
"ZScore_Reversion(20,z=2.0)",LONG,2024-05-02 00:00:00,2024-05-20 00:00:00,79.1500015258789,80.01000213623047,84.48
"ZScore_Reversion(20,z=2.0)",LONG,2024-06-04 00:00:00,2024-06-11 00:00:00,74.0199966430664,78.12000274658203,408.48
"ZScore_Reversion(20,z=2.0)",LONG,2024-07-24 00:00:00,2024-08-12 00:00:00,77.44999694824219,76.98999786376953,-47.52
"ZScore_Reversion(20,z=2.0)",LONG,2024-09-04 00:00:00,2024-09-17 00:00:00,70.27999877929688,70.5,20.48
"ZScore_Reversion(20,z=2.0)",SHORT,2024-10-04 00:00:00,2024-10-16 00:00:00,73.94999694824219,70.98999786376953,294.48
"ZScore_Reversion(20,z=2.0)",SHORT,2025-01-03 00:00:00,2025-01-23 00:00:00,73.12999725341797,75.38999938964844,-227.52
"ZScore_Reversion(20,z=2.0)",LONG,2025-02-26 00:00:00,2025-03-21 00:00:00,69.11000061035156,68.3499984741211,-77.52
"ZScore_Reversion(20,z=2.0)",SHORT,2025-04-01 00:00:00,2025-04-07 00:00:00,71.38999938964844,61.119998931884766,1025.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-04-07 00:00:00,2025-04-21 00:00:00,61.119998931884766,64.30000305175781,316.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-05-06 00:00:00,2025-05-09 00:00:00,57.25,60.25,298.48
"ZScore_Reversion(20,z=2.0)",SHORT,2025-06-09 00:00:00,2025-06-24 00:00:00,64.80000305175781,67.73999786376953,-295.52
"ZScore_Reversion(20,z=2.0)",SHORT,2025-07-30 00:00:00,2025-08-04 00:00:00,69.33999633789062,66.8499984741211,247.48
"ZScore_Reversion(20,z=2.0)",SHORT,2025-09-03 00:00:00,2025-09-04 00:00:00,65.62000274658203,63.81999969482422,178.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-09-08 00:00:00,2025-09-11 00:00:00,62.0,63.79999923706055,178.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-10-03 00:00:00,2025-10-09 00:00:00,60.70000076293945,62.310001373291016,159.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-10-13 00:00:00,2025-10-29 00:00:00,59.0,60.18000030517578,116.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-11-24 00:00:00,2025-12-02 00:00:00,58.04999923706055,59.52000045776367,145.48
"ZScore_Reversion(20,z=2.0)",LONG,2025-12-16 00:00:00,2025-12-23 00:00:00,56.68000030517578,57.95000076293945,125.48
"ZScore_Reversion(20,z=2.0)",SHORT,2026-01-14 00:00:00,2026-01-23 00:00:00,61.119998931884766,59.65999984741211,144.48
"ZScore_Reversion(20,z=2.0)",SHORT,2026-01-30 00:00:00,2026-02-13 00:00:00,65.5199966430664,62.9900016784668,251.48
"ZScore_Reversion(20,z=2.0)",SHORT,2026-03-03 00:00:00,2026-03-24 00:00:00,71.2300033569336,88.77999877929688,-1756.52
"ZScore_Reversion(20,z=2.0)",SHORT,2026-04-06 00:00:00,2026-04-10 00:00:00,112.95999908447266,98.2300033569336,1471.48
"ZScore_Reversion(20,z=2.0)",LONG,2026-05-28 00:00:00,2026-06-04 00:00:00,89.11000061035156,95.75,662.48
"ZScore_Reversion(20,z=2.0)",LONG,2026-06-17 00:00:00,2026-07-09 00:00:00,76.58999633789062,74.94999694824219,-165.52
"ZScore_Reversion(20,z=2.0)",SHORT,2026-07-20 00:00:00,2026-07-29 00:00:00,83.76000213623047,80.04000091552734,370.48
"ATR_Vol_Breakout(14,k=1.5)",LONG,2016-11-16 00:00:00,2017-03-09 00:00:00,45.77000045776367,50.220001220703125,443.48
