strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
MA_Crossover(10/50),LONG,2023-09-18 00:00:00,2023-09-22 00:00:00,34930.0,34330.0,-303.5
MA_Crossover(10/50),SHORT,2023-09-22 00:00:00,2023-11-14 00:00:00,34330.0,34385.0,-31.0
MA_Crossover(10/50),LONG,2023-11-14 00:00:00,2024-04-16 00:00:00,34385.0,37993.0,1800.5
MA_Crossover(10/50),SHORT,2024-04-16 00:00:00,2024-05-09 00:00:00,37993.0,39198.0,-606.0
MA_Crossover(10/50),LONG,2024-05-09 00:00:00,2024-06-04 00:00:00,39198.0,38666.0,-269.5
MA_Crossover(10/50),SHORT,2024-06-04 00:00:00,2024-06-25 00:00:00,38666.0,39849.0,-595.0
MA_Crossover(10/50),LONG,2024-06-25 00:00:00,2024-08-09 00:00:00,39849.0,39610.0,-123.0
MA_Crossover(10/50),SHORT,2024-08-09 00:00:00,2024-08-15 00:00:00,39610.0,40161.0,-279.0
MA_Crossover(10/50),LONG,2024-08-15 00:00:00,2024-12-23 00:00:00,40161.0,43356.0,1594.0
MA_Crossover(10/50),SHORT,2024-12-23 00:00:00,2025-01-22 00:00:00,43356.0,44246.0,-448.5
MA_Crossover(10/50),LONG,2025-01-22 00:00:00,2025-02-28 00:00:00,44246.0,43325.0,-464.0
MA_Crossover(10/50),SHORT,2025-02-28 00:00:00,2025-05-14 00:00:00,43325.0,42245.0,536.5
MA_Crossover(10/50),LONG,2025-05-14 00:00:00,2026-03-06 00:00:00,42245.0,47954.0,2851.0
MA_Crossover(10/50),SHORT,2026-03-06 00:00:00,2026-04-15 00:00:00,47954.0,48758.0,-405.5
Donchian_Breakout(20),SHORT,2016-09-12 00:00:00,2016-11-09 00:00:00,18027.0,18304.0,-142.0
Donchian_Breakout(20),LONG,2016-11-09 00:00:00,2017-03-23 00:00:00,18304.0,20589.0,1139.0
Donchian_Breakout(20),SHORT,2017-03-23 00:00:00,2017-04-26 00:00:00,20589.0,20930.0,-174.0
Donchian_Breakout(20),LONG,2017-04-26 00:00:00,2018-02-06 00:00:00,20930.0,24087.0,1575.0
Donchian_Breakout(20),SHORT,2018-02-06 00:00:00,2018-05-15 00:00:00,24087.0,24868.0,-394.0
Donchian_Breakout(20),LONG,2018-05-15 00:00:00,2018-10-11 00:00:00,24868.0,25456.0,290.5
Donchian_Breakout(20),SHORT,2018-10-11 00:00:00,2018-11-09 00:00:00,25456.0,26183.0,-367.0
Donchian_Breakout(20),LONG,2018-11-09 00:00:00,2018-12-18 00:00:00,26183.0,23685.0,-1252.5
Donchian_Breakout(20),SHORT,2018-12-18 00:00:00,2019-01-18 00:00:00,23685.0,24336.0,-329.0
Donchian_Breakout(20),LONG,2019-01-18 00:00:00,2019-05-14 00:00:00,24336.0,25278.0,467.5
Donchian_Breakout(20),SHORT,2019-05-14 00:00:00,2019-06-11 00:00:00,25278.0,26100.0,-414.5
Donchian_Breakout(20),LONG,2019-06-11 00:00:00,2019-08-02 00:00:00,26100.0,26517.0,205.0
Donchian_Breakout(20),SHORT,2019-08-02 00:00:00,2019-09-06 00:00:00,26517.0,26688.0,-89.0
Donchian_Breakout(20),LONG,2019-09-06 00:00:00,2019-10-03 00:00:00,26688.0,26003.0,-346.0
Donchian_Breakout(20),SHORT,2019-10-03 00:00:00,2019-10-31 00:00:00,26003.0,27172.0,-588.0
Donchian_Breakout(20),LONG,2019-10-31 00:00:00,2020-02-25 00:00:00,27172.0,27927.0,374.0
Donchian_Breakout(20),SHORT,2020-02-25 00:00:00,2020-04-20 00:00:00,27927.0,24088.0,1916.0
Donchian_Breakout(20),LONG,2020-04-20 00:00:00,2020-09-22 00:00:00,24088.0,27000.0,1452.5
Donchian_Breakout(20),SHORT,2020-09-22 00:00:00,2020-10-12 00:00:00,27000.0,28518.0,-762.5
Donchian_Breakout(20),LONG,2020-10-12 00:00:00,2020-10-29 00:00:00,28518.0,26482.0,-1021.5
Donchian_Breakout(20),SHORT,2020-10-29 00:00:00,2020-11-10 00:00:00,26482.0,29092.0,-1308.5
Donchian_Breakout(20),LONG,2020-11-10 00:00:00,2021-05-13 00:00:00,29092.0,33475.0,2188.0
Donchian_Breakout(20),SHORT,2021-05-13 00:00:00,2021-07-13 00:00:00,33475.0,34890.0,-711.0
Donchian_Breakout(20),LONG,2021-07-13 00:00:00,2021-09-21 00:00:00,34890.0,33806.0,-545.5
Donchian_Breakout(20),SHORT,2021-09-21 00:00:00,2021-10-18 00:00:00,33806.0,35210.0,-705.5
Donchian_Breakout(20),LONG,2021-10-18 00:00:00,2021-11-29 00:00:00,35210.0,34741.0,-238.0
Donchian_Breakout(20),SHORT,2021-11-29 00:00:00,2021-12-29 00:00:00,34741.0,36278.0,-772.0
Donchian_Breakout(20),LONG,2021-12-29 00:00:00,2022-01-21 00:00:00,36278.0,34556.0,-864.5
Donchian_Breakout(20),SHORT,2022-01-21 00:00:00,2022-03-23 00:00:00,34556.0,34691.0,-71.0
Donchian_Breakout(20),LONG,2022-03-23 00:00:00,2022-04-25 00:00:00,34691.0,33644.0,-527.0
Donchian_Breakout(20),SHORT,2022-04-25 00:00:00,2022-07-22 00:00:00,33644.0,31982.0,827.5
Donchian_Breakout(20),LONG,2022-07-22 00:00:00,2022-08-29 00:00:00,31982.0,32040.0,25.5
Donchian_Breakout(20),SHORT,2022-08-29 00:00:00,2022-10-24 00:00:00,32040.0,31190.0,421.5
Donchian_Breakout(20),LONG,2022-10-24 00:00:00,2022-12-19 00:00:00,31190.0,33105.0,954.0
Donchian_Breakout(20),SHORT,2022-12-19 00:00:00,2023-04-04 00:00:00,33105.0,33766.0,-334.0
Donchian_Breakout(20),LONG,2023-04-04 00:00:00,2023-05-05 00:00:00,33766.0,33190.0,-291.5
Donchian_Breakout(20),SHORT,2023-05-05 00:00:00,2023-06-12 00:00:00,33190.0,33898.0,-357.5
Donchian_Breakout(20),LONG,2023-06-12 00:00:00,2023-08-17 00:00:00,33898.0,34847.0,471.0
Donchian_Breakout(20),SHORT,2023-08-17 00:00:00,2023-11-13 00:00:00,34847.0,34299.0,270.5
Donchian_Breakout(20),LONG,2023-11-13 00:00:00,2024-04-15 00:00:00,34299.0,38150.0,1922.0
Donchian_Breakout(20),SHORT,2024-04-15 00:00:00,2024-05-10 00:00:00,38150.0,39562.0,-709.5
Donchian_Breakout(20),LONG,2024-05-10 00:00:00,2024-08-06 00:00:00,39562.0,39017.0,-276.0
Donchian_Breakout(20),SHORT,2024-08-06 00:00:00,2024-08-26 00:00:00,39017.0,41274.0,-1132.0
Donchian_Breakout(20),LONG,2024-08-26 00:00:00,2024-11-01 00:00:00,41274.0,41971.0,345.0
Donchian_Breakout(20),SHORT,2024-11-01 00:00:00,2024-11-07 00:00:00,41971.0,43958.0,-997.0
Donchian_Breakout(20),LONG,2024-11-07 00:00:00,2024-12-19 00:00:00,43958.0,42406.0,-779.5
Donchian_Breakout(20),SHORT,2024-12-19 00:00:00,2025-01-22 00:00:00,42406.0,44246.0,-923.5
Donchian_Breakout(20),LONG,2025-01-22 00:00:00,2025-02-24 00:00:00,44246.0,43589.0,-332.0
Donchian_Breakout(20),SHORT,2025-02-24 00:00:00,2025-05-13 00:00:00,43589.0,42525.0,528.5
Donchian_Breakout(20),LONG,2025-05-13 00:00:00,2025-08-04 00:00:00,42525.0,43675.0,571.5
Donchian_Breakout(20),SHORT,2025-08-04 00:00:00,2025-08-25 00:00:00,43675.0,45721.0,-1026.5
Donchian_Breakout(20),LONG,2025-08-25 00:00:00,2025-11-19 00:00:00,45721.0,46142.0,207.0
Donchian_Breakout(20),SHORT,2025-11-19 00:00:00,2025-12-12 00:00:00,46142.0,48808.0,-1336.5
Donchian_Breakout(20),LONG,2025-12-12 00:00:00,2026-03-09 00:00:00,48808.0,47177.0,-819.0
Donchian_Breakout(20),SHORT,2026-03-09 00:00:00,2026-04-10 00:00:00,47177.0,48380.0,-605.0
Donchian_Breakout(20),LONG,2026-04-10 00:00:00,2026-07-24 00:00:00,48380.0,51920.0,1766.5
Donchian_Breakout(20),SHORT,2026-07-24 00:00:00,2026-08-05 00:00:00,51920.0,54369.0,-1228.0
MACD_Momentum(12/26/9),SHORT,2016-09-19 00:00:00,2016-09-29 00:00:00,18058.0,18232.0,-90.5
MACD_Momentum(12/26/9),LONG,2016-09-29 00:00:00,2016-10-14 00:00:00,18232.0,18017.0,-111.0
MACD_Momentum(12/26/9),SHORT,2016-10-14 00:00:00,2016-10-20 00:00:00,18017.0,18127.0,-58.5
MACD_Momentum(12/26/9),LONG,2016-10-20 00:00:00,2016-11-02 00:00:00,18127.0,17935.0,-99.5
MACD_Momentum(12/26/9),SHORT,2016-11-02 00:00:00,2016-11-09 00:00:00,17935.0,18304.0,-188.0
MACD_Momentum(12/26/9),LONG,2016-11-09 00:00:00,2016-12-23 00:00:00,18304.0,19867.0,778.0
MACD_Momentum(12/26/9),SHORT,2016-12-23 00:00:00,2017-01-30 00:00:00,19867.0,19969.0,-54.5
MACD_Momentum(12/26/9),LONG,2017-01-30 00:00:00,2017-01-31 00:00:00,19969.0,19883.0,-46.5
MACD_Momentum(12/26/9),SHORT,2017-01-31 00:00:00,2017-02-10 00:00:00,19883.0,20133.0,-128.5
MACD_Momentum(12/26/9),LONG,2017-02-10 00:00:00,2017-03-09 00:00:00,20133.0,20859.0,359.5
MACD_Momentum(12/26/9),SHORT,2017-03-09 00:00:00,2017-04-25 00:00:00,20859.0,20696.0,78.0
MACD_Momentum(12/26/9),LONG,2017-04-25 00:00:00,2017-05-18 00:00:00,20696.0,20566.0,-68.5
MACD_Momentum(12/26/9),SHORT,2017-05-18 00:00:00,2017-05-26 00:00:00,20566.0,21055.0,-248.0
MACD_Momentum(12/26/9),LONG,2017-05-26 00:00:00,2017-06-26 00:00:00,21055.0,21320.0,129.0
MACD_Momentum(12/26/9),SHORT,2017-06-26 00:00:00,2017-07-17 00:00:00,21320.0,21596.0,-141.5
MACD_Momentum(12/26/9),LONG,2017-07-17 00:00:00,2017-07-25 00:00:00,21596.0,21495.0,-54.0
MACD_Momentum(12/26/9),SHORT,2017-07-25 00:00:00,2017-07-27 00:00:00,21495.0,21636.0,-74.0
MACD_Momentum(12/26/9),LONG,2017-07-27 00:00:00,2017-08-14 00:00:00,21636.0,21851.0,104.0
MACD_Momentum(12/26/9),SHORT,2017-08-14 00:00:00,2017-09-13 00:00:00,21851.0,22130.0,-143.0
MACD_Momentum(12/26/9),LONG,2017-09-13 00:00:00,2017-11-02 00:00:00,22130.0,23359.0,611.0
MACD_Momentum(12/26/9),SHORT,2017-11-02 00:00:00,2017-11-29 00:00:00,23359.0,23804.0,-226.0
MACD_Momentum(12/26/9),LONG,2017-11-29 00:00:00,2017-12-27 00:00:00,23804.0,24792.0,490.5
MACD_Momentum(12/26/9),SHORT,2017-12-27 00:00:00,2018-01-08 00:00:00,24792.0,25272.0,-243.5
MACD_Momentum(12/26/9),LONG,2018-01-08 00:00:00,2018-01-31 00:00:00,25272.0,26045.0,383.0
MACD_Momentum(12/26/9),SHORT,2018-01-31 00:00:00,2018-02-26 00:00:00,26045.0,25328.0,355.0
MACD_Momentum(12/26/9),LONG,2018-02-26 00:00:00,2018-03-05 00:00:00,25328.0,24483.0,-426.0
MACD_Momentum(12/26/9),SHORT,2018-03-05 00:00:00,2018-03-12 00:00:00,24483.0,25335.0,-429.5
MACD_Momentum(12/26/9),LONG,2018-03-12 00:00:00,2018-03-20 00:00:00,25335.0,24671.0,-335.5
MACD_Momentum(12/26/9),SHORT,2018-03-20 00:00:00,2018-04-06 00:00:00,24671.0,24483.0,90.5
MACD_Momentum(12/26/9),LONG,2018-04-06 00:00:00,2018-05-01 00:00:00,24483.0,24106.0,-192.0
MACD_Momentum(12/26/9),SHORT,2018-05-01 00:00:00,2018-05-08 00:00:00,24106.0,24284.0,-92.5
MACD_Momentum(12/26/9),LONG,2018-05-08 00:00:00,2018-05-30 00:00:00,24284.0,24398.0,53.5
MACD_Momentum(12/26/9),SHORT,2018-05-30 00:00:00,2018-06-07 00:00:00,24398.0,25148.0,-378.5
MACD_Momentum(12/26/9),LONG,2018-06-07 00:00:00,2018-06-19 00:00:00,25148.0,25001.0,-77.0
MACD_Momentum(12/26/9),SHORT,2018-06-19 00:00:00,2018-07-10 00:00:00,25001.0,24780.0,107.0
MACD_Momentum(12/26/9),LONG,2018-07-10 00:00:00,2018-08-13 00:00:00,24780.0,25333.0,273.0
MACD_Momentum(12/26/9),SHORT,2018-08-13 00:00:00,2018-08-21 00:00:00,25333.0,25754.0,-214.0
MACD_Momentum(12/26/9),LONG,2018-08-21 00:00:00,2018-09-07 00:00:00,25754.0,26003.0,121.0
MACD_Momentum(12/26/9),SHORT,2018-09-07 00:00:00,2018-09-20 00:00:00,26003.0,26448.0,-226.0
MACD_Momentum(12/26/9),LONG,2018-09-20 00:00:00,2018-10-01 00:00:00,26448.0,26524.0,34.5
MACD_Momentum(12/26/9),SHORT,2018-10-01 00:00:00,2018-10-03 00:00:00,26524.0,26813.0,-148.0
MACD_Momentum(12/26/9),LONG,2018-10-03 00:00:00,2018-10-08 00:00:00,26813.0,26520.0,-150.0
MACD_Momentum(12/26/9),SHORT,2018-10-08 00:00:00,2018-11-05 00:00:00,26520.0,25220.0,646.5
MACD_Momentum(12/26/9),LONG,2018-11-05 00:00:00,2018-11-20 00:00:00,25220.0,25026.0,-100.5
MACD_Momentum(12/26/9),SHORT,2018-11-20 00:00:00,2018-11-30 00:00:00,25026.0,25378.0,-179.5
MACD_Momentum(12/26/9),LONG,2018-11-30 00:00:00,2018-12-10 00:00:00,25378.0,24313.0,-536.0
MACD_Momentum(12/26/9),SHORT,2018-12-10 00:00:00,2019-01-03 00:00:00,24313.0,23065.0,620.5
MACD_Momentum(12/26/9),LONG,2019-01-03 00:00:00,2019-01-04 00:00:00,23065.0,22708.0,-182.0
MACD_Momentum(12/26/9),SHORT,2019-01-04 00:00:00,2019-01-07 00:00:00,22708.0,23470.0,-384.5
MACD_Momentum(12/26/9),LONG,2019-01-07 00:00:00,2019-03-04 00:00:00,23470.0,26107.0,1315.0
MACD_Momentum(12/26/9),SHORT,2019-03-04 00:00:00,2019-04-02 00:00:00,26107.0,26235.0,-67.5
MACD_Momentum(12/26/9),LONG,2019-04-02 00:00:00,2019-04-26 00:00:00,26235.0,26415.0,86.5
MACD_Momentum(12/26/9),SHORT,2019-04-26 00:00:00,2019-06-07 00:00:00,26415.0,25701.0,353.5
MACD_Momentum(12/26/9),LONG,2019-06-07 00:00:00,2019-07-23 00:00:00,25701.0,27174.0,733.0
MACD_Momentum(12/26/9),SHORT,2019-07-23 00:00:00,2019-08-23 00:00:00,27174.0,26225.0,471.0
MACD_Momentum(12/26/9),LONG,2019-08-23 00:00:00,2019-08-26 00:00:00,26225.0,25462.0,-385.0
MACD_Momentum(12/26/9),SHORT,2019-08-26 00:00:00,2019-08-27 00:00:00,25462.0,25924.0,-234.5
MACD_Momentum(12/26/9),LONG,2019-08-27 00:00:00,2019-08-28 00:00:00,25924.0,25756.0,-87.5
MACD_Momentum(12/26/9),SHORT,2019-08-28 00:00:00,2019-08-29 00:00:00,25756.0,25992.0,-121.5
MACD_Momentum(12/26/9),LONG,2019-08-29 00:00:00,2019-09-25 00:00:00,25992.0,26833.0,417.0
MACD_Momentum(12/26/9),SHORT,2019-09-25 00:00:00,2019-10-16 00:00:00,26833.0,27000.0,-87.0
MACD_Momentum(12/26/9),LONG,2019-10-16 00:00:00,2019-11-25 00:00:00,27000.0,27927.0,460.0
MACD_Momentum(12/26/9),SHORT,2019-11-25 00:00:00,2019-11-26 00:00:00,27927.0,28025.0,-52.5
MACD_Momentum(12/26/9),LONG,2019-11-26 00:00:00,2019-12-03 00:00:00,28025.0,27788.0,-122.0
MACD_Momentum(12/26/9),SHORT,2019-12-03 00:00:00,2019-12-17 00:00:00,27788.0,28235.0,-227.0
MACD_Momentum(12/26/9),LONG,2019-12-17 00:00:00,2020-01-08 00:00:00,28235.0,28502.0,130.0
MACD_Momentum(12/26/9),SHORT,2020-01-08 00:00:00,2020-01-10 00:00:00,28502.0,28930.0,-217.5
MACD_Momentum(12/26/9),LONG,2020-01-10 00:00:00,2020-01-27 00:00:00,28930.0,28720.0,-108.5
MACD_Momentum(12/26/9),SHORT,2020-01-27 00:00:00,2020-02-07 00:00:00,28720.0,29357.0,-322.0
MACD_Momentum(12/26/9),LONG,2020-02-07 00:00:00,2020-02-24 00:00:00,29357.0,28745.0,-309.5
MACD_Momentum(12/26/9),SHORT,2020-02-24 00:00:00,2020-03-27 00:00:00,28745.0,22520.0,3109.0
MACD_Momentum(12/26/9),LONG,2020-03-27 00:00:00,2020-05-13 00:00:00,22520.0,23494.0,483.5
MACD_Momentum(12/26/9),SHORT,2020-05-13 00:00:00,2020-05-20 00:00:00,23494.0,24125.0,-319.0
MACD_Momentum(12/26/9),LONG,2020-05-20 00:00:00,2020-06-15 00:00:00,24125.0,25176.0,522.0
MACD_Momentum(12/26/9),SHORT,2020-06-15 00:00:00,2020-07-15 00:00:00,25176.0,26644.0,-737.5
MACD_Momentum(12/26/9),LONG,2020-07-15 00:00:00,2020-07-28 00:00:00,26644.0,26512.0,-69.5
MACD_Momentum(12/26/9),SHORT,2020-07-28 00:00:00,2020-08-06 00:00:00,26512.0,27067.0,-281.0
MACD_Momentum(12/26/9),LONG,2020-08-06 00:00:00,2020-09-08 00:00:00,27067.0,28136.0,531.0
MACD_Momentum(12/26/9),SHORT,2020-09-08 00:00:00,2020-10-05 00:00:00,28136.0,27740.0,194.5
MACD_Momentum(12/26/9),LONG,2020-10-05 00:00:00,2020-10-22 00:00:00,27740.0,28130.0,191.5
MACD_Momentum(12/26/9),SHORT,2020-10-22 00:00:00,2020-11-06 00:00:00,28130.0,28319.0,-98.0
MACD_Momentum(12/26/9),LONG,2020-11-06 00:00:00,2020-12-09 00:00:00,28319.0,30206.0,940.0
MACD_Momentum(12/26/9),SHORT,2020-12-09 00:00:00,2021-01-08 00:00:00,30206.0,30951.0,-376.0
MACD_Momentum(12/26/9),LONG,2021-01-08 00:00:00,2021-01-20 00:00:00,30951.0,30850.0,-54.0
MACD_Momentum(12/26/9),SHORT,2021-01-20 00:00:00,2021-01-22 00:00:00,30850.0,31058.0,-107.5
MACD_Momentum(12/26/9),LONG,2021-01-22 00:00:00,2021-01-25 00:00:00,31058.0,30920.0,-72.5
MACD_Momentum(12/26/9),SHORT,2021-01-25 00:00:00,2021-02-09 00:00:00,30920.0,31294.0,-190.5
MACD_Momentum(12/26/9),LONG,2021-02-09 00:00:00,2021-03-01 00:00:00,31294.0,30981.0,-160.0
MACD_Momentum(12/26/9),SHORT,2021-03-01 00:00:00,2021-03-10 00:00:00,30981.0,31868.0,-447.0
MACD_Momentum(12/26/9),LONG,2021-03-10 00:00:00,2021-03-25 00:00:00,31868.0,32338.0,231.5
MACD_Momentum(12/26/9),SHORT,2021-03-25 00:00:00,2021-04-06 00:00:00,32338.0,33417.0,-543.0
MACD_Momentum(12/26/9),LONG,2021-04-06 00:00:00,2021-04-23 00:00:00,33417.0,33715.0,145.5
MACD_Momentum(12/26/9),SHORT,2021-04-23 00:00:00,2021-05-10 00:00:00,33715.0,34722.0,-507.0
MACD_Momentum(12/26/9),LONG,2021-05-10 00:00:00,2021-05-13 00:00:00,34722.0,33475.0,-627.0
MACD_Momentum(12/26/9),SHORT,2021-05-13 00:00:00,2021-06-02 00:00:00,33475.0,34561.0,-546.5
MACD_Momentum(12/26/9),LONG,2021-06-02 00:00:00,2021-06-10 00:00:00,34561.0,34473.0,-47.5
MACD_Momentum(12/26/9),SHORT,2021-06-10 00:00:00,2021-07-01 00:00:00,34473.0,34448.0,9.0
MACD_Momentum(12/26/9),LONG,2021-07-01 00:00:00,2021-07-20 00:00:00,34448.0,33918.0,-268.5
MACD_Momentum(12/26/9),SHORT,2021-07-20 00:00:00,2021-07-26 00:00:00,33918.0,34944.0,-516.5
MACD_Momentum(12/26/9),LONG,2021-07-26 00:00:00,2021-08-05 00:00:00,34944.0,34716.0,-117.5
MACD_Momentum(12/26/9),SHORT,2021-08-05 00:00:00,2021-08-09 00:00:00,34716.0,35100.0,-195.5
MACD_Momentum(12/26/9),LONG,2021-08-09 00:00:00,2021-08-19 00:00:00,35100.0,34860.0,-123.5
MACD_Momentum(12/26/9),SHORT,2021-08-19 00:00:00,2021-10-08 00:00:00,34860.0,34641.0,106.0
MACD_Momentum(12/26/9),LONG,2021-10-08 00:00:00,2021-11-12 00:00:00,34641.0,35870.0,611.0
MACD_Momentum(12/26/9),SHORT,2021-11-12 00:00:00,2021-12-09 00:00:00,35870.0,35745.0,59.0
MACD_Momentum(12/26/9),LONG,2021-12-09 00:00:00,2021-12-21 00:00:00,35745.0,34907.0,-422.5
MACD_Momentum(12/26/9),SHORT,2021-12-21 00:00:00,2021-12-23 00:00:00,34907.0,35647.0,-373.5
MACD_Momentum(12/26/9),LONG,2021-12-23 00:00:00,2022-01-11 00:00:00,35647.0,35948.0,147.0
MACD_Momentum(12/26/9),SHORT,2022-01-11 00:00:00,2022-02-03 00:00:00,35948.0,35545.0,198.0
MACD_Momentum(12/26/9),LONG,2022-02-03 00:00:00,2022-02-18 00:00:00,35545.0,34237.0,-657.5
MACD_Momentum(12/26/9),SHORT,2022-02-18 00:00:00,2022-03-16 00:00:00,34237.0,33510.0,360.0
MACD_Momentum(12/26/9),LONG,2022-03-16 00:00:00,2022-04-08 00:00:00,33510.0,34481.0,482.0
MACD_Momentum(12/26/9),SHORT,2022-04-08 00:00:00,2022-04-21 00:00:00,34481.0,35125.0,-325.5
MACD_Momentum(12/26/9),LONG,2022-04-21 00:00:00,2022-04-25 00:00:00,35125.0,33644.0,-744.0
MACD_Momentum(12/26/9),SHORT,2022-04-25 00:00:00,2022-05-26 00:00:00,33644.0,32074.0,781.5
MACD_Momentum(12/26/9),LONG,2022-05-26 00:00:00,2022-06-13 00:00:00,32074.0,31254.0,-413.5
MACD_Momentum(12/26/9),SHORT,2022-06-13 00:00:00,2022-06-28 00:00:00,31254.0,31464.0,-108.5
MACD_Momentum(12/26/9),LONG,2022-06-28 00:00:00,2022-08-23 00:00:00,31464.0,33103.0,816.0
MACD_Momentum(12/26/9),SHORT,2022-08-23 00:00:00,2022-10-06 00:00:00,33103.0,30323.0,1386.5
MACD_Momentum(12/26/9),LONG,2022-10-06 00:00:00,2022-11-29 00:00:00,30323.0,33872.0,1771.0
MACD_Momentum(12/26/9),SHORT,2022-11-29 00:00:00,2023-01-10 00:00:00,33872.0,33674.0,95.5
MACD_Momentum(12/26/9),LONG,2023-01-10 00:00:00,2023-01-20 00:00:00,33674.0,33187.0,-247.0
MACD_Momentum(12/26/9),SHORT,2023-01-20 00:00:00,2023-01-27 00:00:00,33187.0,33998.0,-409.0
MACD_Momentum(12/26/9),LONG,2023-01-27 00:00:00,2023-02-10 00:00:00,33998.0,33760.0,-122.5
MACD_Momentum(12/26/9),SHORT,2023-02-10 00:00:00,2023-02-16 00:00:00,33760.0,34169.0,-208.0
MACD_Momentum(12/26/9),LONG,2023-02-16 00:00:00,2023-02-17 00:00:00,34169.0,33719.0,-228.5
MACD_Momentum(12/26/9),SHORT,2023-02-17 00:00:00,2023-03-22 00:00:00,33719.0,32789.0,461.5
MACD_Momentum(12/26/9),LONG,2023-03-22 00:00:00,2023-04-26 00:00:00,32789.0,33726.0,465.0
MACD_Momentum(12/26/9),SHORT,2023-04-26 00:00:00,2023-06-05 00:00:00,33726.0,33817.0,-49.0
MACD_Momentum(12/26/9),LONG,2023-06-05 00:00:00,2023-06-28 00:00:00,33817.0,34169.0,172.5
MACD_Momentum(12/26/9),SHORT,2023-06-28 00:00:00,2023-07-03 00:00:00,34169.0,34619.0,-228.5
MACD_Momentum(12/26/9),LONG,2023-07-03 00:00:00,2023-07-07 00:00:00,34619.0,34107.0,-259.5
MACD_Momentum(12/26/9),SHORT,2023-07-07 00:00:00,2023-07-17 00:00:00,34107.0,34647.0,-273.5
MACD_Momentum(12/26/9),LONG,2023-07-17 00:00:00,2023-08-04 00:00:00,34647.0,35295.0,320.5
MACD_Momentum(12/26/9),SHORT,2023-08-04 00:00:00,2023-09-05 00:00:00,35295.0,34869.0,209.5
MACD_Momentum(12/26/9),LONG,2023-09-05 00:00:00,2023-09-07 00:00:00,34869.0,34468.0,-204.0
MACD_Momentum(12/26/9),SHORT,2023-09-07 00:00:00,2023-09-12 00:00:00,34468.0,34673.0,-106.0
MACD_Momentum(12/26/9),LONG,2023-09-12 00:00:00,2023-09-22 00:00:00,34673.0,34330.0,-175.0
MACD_Momentum(12/26/9),SHORT,2023-09-22 00:00:00,2023-10-12 00:00:00,34330.0,34046.0,138.5
MACD_Momentum(12/26/9),LONG,2023-10-12 00:00:00,2023-10-24 00:00:00,34046.0,33130.0,-461.5
MACD_Momentum(12/26/9),SHORT,2023-10-24 00:00:00,2023-11-03 00:00:00,33130.0,33889.0,-383.0
MACD_Momentum(12/26/9),LONG,2023-11-03 00:00:00,2024-01-03 00:00:00,33889.0,38001.0,2052.5
MACD_Momentum(12/26/9),SHORT,2024-01-03 00:00:00,2024-01-31 00:00:00,38001.0,38568.0,-287.0
MACD_Momentum(12/26/9),LONG,2024-01-31 00:00:00,2024-02-01 00:00:00,38568.0,38288.0,-143.5
MACD_Momentum(12/26/9),SHORT,2024-02-01 00:00:00,2024-02-02 00:00:00,38288.0,38598.0,-158.5
MACD_Momentum(12/26/9),LONG,2024-02-02 00:00:00,2024-02-07 00:00:00,38598.0,38591.0,-7.0
MACD_Momentum(12/26/9),SHORT,2024-02-07 00:00:00,2024-02-08 00:00:00,38591.0,38789.0,-102.5
MACD_Momentum(12/26/9),LONG,2024-02-08 00:00:00,2024-02-12 00:00:00,38789.0,38713.0,-41.5
MACD_Momentum(12/26/9),SHORT,2024-02-12 00:00:00,2024-02-13 00:00:00,38713.0,38863.0,-78.5
MACD_Momentum(12/26/9),LONG,2024-02-13 00:00:00,2024-02-14 00:00:00,38863.0,38337.0,-266.5
MACD_Momentum(12/26/9),SHORT,2024-02-14 00:00:00,2024-02-27 00:00:00,38337.0,39097.0,-383.5
MACD_Momentum(12/26/9),LONG,2024-02-27 00:00:00,2024-02-28 00:00:00,39097.0,38988.0,-58.0
MACD_Momentum(12/26/9),SHORT,2024-02-28 00:00:00,2024-03-20 00:00:00,38988.0,39545.0,-282.0
MACD_Momentum(12/26/9),LONG,2024-03-20 00:00:00,2024-04-04 00:00:00,39545.0,39501.0,-25.5
MACD_Momentum(12/26/9),SHORT,2024-04-04 00:00:00,2024-04-30 00:00:00,39501.0,38576.0,459.0
MACD_Momentum(12/26/9),LONG,2024-04-30 00:00:00,2024-05-01 00:00:00,38576.0,37923.0,-330.0
MACD_Momentum(12/26/9),SHORT,2024-05-01 00:00:00,2024-05-06 00:00:00,37923.0,38920.0,-502.0
MACD_Momentum(12/26/9),LONG,2024-05-06 00:00:00,2024-05-28 00:00:00,38920.0,39163.0,118.0
MACD_Momentum(12/26/9),SHORT,2024-05-28 00:00:00,2024-06-21 00:00:00,39163.0,39160.0,-2.0
MACD_Momentum(12/26/9),LONG,2024-06-21 00:00:00,2024-07-25 00:00:00,39160.0,40208.0,520.5
MACD_Momentum(12/26/9),SHORT,2024-07-25 00:00:00,2024-08-01 00:00:00,40208.0,40420.0,-109.5
MACD_Momentum(12/26/9),LONG,2024-08-01 00:00:00,2024-08-02 00:00:00,40420.0,40420.0,-3.5
MACD_Momentum(12/26/9),SHORT,2024-08-02 00:00:00,2024-08-16 00:00:00,40420.0,40703.0,-145.0
MACD_Momentum(12/26/9),LONG,2024-08-16 00:00:00,2024-09-06 00:00:00,40703.0,40879.0,84.5
