strategy,direction,entry_time,exit_time,entry_price,exit_price,net_pnl
Engulfing_Reversal(0.3),LONG,2023-10-09 00:00:00,2023-12-21 00:00:00,15040.25,16790.25,3498.0
Engulfing_Reversal(0.3),SHORT,2023-12-21 00:00:00,2024-01-19 00:00:00,16790.25,17116.0,-653.5
Engulfing_Reversal(0.3),LONG,2024-01-19 00:00:00,2024-02-20 00:00:00,17116.0,17729.25,1224.5
Engulfing_Reversal(0.3),SHORT,2024-02-20 00:00:00,2024-03-01 00:00:00,17729.25,18075.0,-693.5
Engulfing_Reversal(0.3),LONG,2024-03-01 00:00:00,2024-04-01 00:00:00,18075.0,18503.0,854.0
Engulfing_Reversal(0.3),SHORT,2024-04-01 00:00:00,2024-04-12 00:00:00,18503.0,18486.25,31.5
Engulfing_Reversal(0.3),LONG,2024-04-12 00:00:00,2024-04-15 00:00:00,18486.25,18151.0,-672.5
Engulfing_Reversal(0.3),SHORT,2024-04-15 00:00:00,2024-05-10 00:00:00,18151.0,18226.0,-152.0
Engulfing_Reversal(0.3),LONG,2024-05-10 00:00:00,2024-05-30 00:00:00,18226.0,18753.0,1052.0
Engulfing_Reversal(0.3),SHORT,2024-05-30 00:00:00,2024-06-11 00:00:00,18753.0,19107.25,-710.5
Engulfing_Reversal(0.3),LONG,2024-06-11 00:00:00,2024-06-21 00:00:00,19107.25,19781.25,1346.0
Engulfing_Reversal(0.3),SHORT,2024-06-21 00:00:00,2024-08-01 00:00:00,19781.25,19593.25,374.0
Engulfing_Reversal(0.3),LONG,2024-08-01 00:00:00,2024-08-23 00:00:00,19593.25,19621.5,54.5
Engulfing_Reversal(0.3),SHORT,2024-08-23 00:00:00,2024-10-07 00:00:00,19621.5,20220.0,-1199.0
Engulfing_Reversal(0.3),LONG,2024-10-07 00:00:00,2024-10-16 00:00:00,20220.0,20334.5,227.0
Engulfing_Reversal(0.3),SHORT,2024-10-16 00:00:00,2024-12-02 00:00:00,20334.5,20995.25,-1323.5
Engulfing_Reversal(0.3),LONG,2024-12-02 00:00:00,2025-01-08 00:00:00,20995.25,21380.75,769.0
Engulfing_Reversal(0.3),SHORT,2025-01-08 00:00:00,2025-01-21 00:00:00,21380.75,21600.0,-440.5
Engulfing_Reversal(0.3),LONG,2025-01-21 00:00:00,2025-03-04 00:00:00,21600.0,20527.0,-2148.0
Engulfing_Reversal(0.3),SHORT,2025-03-04 00:00:00,2025-04-10 00:00:00,20527.0,19266.75,2518.5
Engulfing_Reversal(0.3),LONG,2025-04-10 00:00:00,2025-05-27 00:00:00,19266.75,20978.0,3420.5
Engulfing_Reversal(0.3),SHORT,2025-05-27 00:00:00,2025-06-09 00:00:00,20978.0,21799.25,-1644.5
Engulfing_Reversal(0.3),LONG,2025-06-09 00:00:00,2025-08-01 00:00:00,21799.25,23308.5,3016.5
Engulfing_Reversal(0.3),SHORT,2025-08-01 00:00:00,2025-08-07 00:00:00,23308.5,23418.5,-222.0
Engulfing_Reversal(0.3),LONG,2025-08-07 00:00:00,2025-08-20 00:00:00,23418.5,23461.0,83.0
Engulfing_Reversal(0.3),SHORT,2025-08-20 00:00:00,2025-09-09 00:00:00,23461.0,23799.0,-678.0
Engulfing_Reversal(0.3),LONG,2025-09-09 00:00:00,2025-11-05 00:00:00,23799.0,25545.0,3490.0
Engulfing_Reversal(0.3),SHORT,2025-11-05 00:00:00,2025-12-11 00:00:00,25545.0,25769.5,-451.0
Engulfing_Reversal(0.3),LONG,2025-12-11 00:00:00,2026-01-09 00:00:00,25769.5,25725.0,-91.0
Engulfing_Reversal(0.3),SHORT,2026-01-09 00:00:00,2026-02-09 00:00:00,25725.0,25153.75,1140.5
Engulfing_Reversal(0.3),LONG,2026-02-09 00:00:00,2026-02-13 00:00:00,25153.75,24842.25,-625.0
Engulfing_Reversal(0.3),SHORT,2026-02-13 00:00:00,2026-02-23 00:00:00,24842.25,25033.75,-385.0
Engulfing_Reversal(0.3),LONG,2026-02-23 00:00:00,2026-03-19 00:00:00,25033.75,24399.75,-1270.0
Engulfing_Reversal(0.3),SHORT,2026-03-19 00:00:00,2026-04-01 00:00:00,24399.75,23889.0,1019.5
Engulfing_Reversal(0.3),LONG,2026-04-01 00:00:00,2026-05-18 00:00:00,23889.0,29135.0,10490.0
Engulfing_Reversal(0.3),SHORT,2026-05-18 00:00:00,2026-06-12 00:00:00,29135.0,29456.75,-645.5
Engulfing_Reversal(0.3),LONG,2026-06-12 00:00:00,2026-06-24 00:00:00,29456.75,29770.0,624.5
Engulfing_Reversal(0.3),SHORT,2026-06-24 00:00:00,2026-06-30 00:00:00,29770.0,30007.25,-476.5
Engulfing_Reversal(0.3),LONG,2026-06-30 00:00:00,2026-07-08 00:00:00,30007.25,29373.75,-1269.0
Engulfing_Reversal(0.3),SHORT,2026-07-08 00:00:00,2026-07-31 00:00:00,29373.75,28317.0,2111.5
Inside_Bar_Breakout(0.6),LONG,2016-08-16 00:00:00,2016-10-14 00:00:00,4822.75,4796.0,-55.5
Inside_Bar_Breakout(0.6),SHORT,2016-10-14 00:00:00,2016-12-28 00:00:00,4796.0,4961.25,-332.5
Inside_Bar_Breakout(0.6),LONG,2016-12-28 00:00:00,2017-07-05 00:00:00,4961.25,5591.25,1258.0
Inside_Bar_Breakout(0.6),SHORT,2017-07-05 00:00:00,2017-10-02 00:00:00,5591.25,5984.0,-787.5
Inside_Bar_Breakout(0.6),LONG,2017-10-02 00:00:00,2018-03-20 00:00:00,5984.0,6911.75,1853.5
Inside_Bar_Breakout(0.6),SHORT,2018-03-20 00:00:00,2018-09-21 00:00:00,6911.75,7581.5,-1341.5
Inside_Bar_Breakout(0.6),LONG,2018-09-21 00:00:00,2018-11-20 00:00:00,7581.5,6668.5,-1828.0
Inside_Bar_Breakout(0.6),SHORT,2018-11-20 00:00:00,2019-01-28 00:00:00,6668.5,6784.25,-233.5
Inside_Bar_Breakout(0.6),LONG,2019-01-28 00:00:00,2019-06-03 00:00:00,6784.25,7110.0,649.5
Inside_Bar_Breakout(0.6),SHORT,2019-06-03 00:00:00,2019-06-21 00:00:00,7110.0,7737.0,-1256.0
Inside_Bar_Breakout(0.6),LONG,2019-06-21 00:00:00,2020-10-29 00:00:00,7737.0,11180.5,6885.0
Inside_Bar_Breakout(0.6),SHORT,2020-10-29 00:00:00,2021-02-16 00:00:00,11180.5,13829.5,-5300.0
Inside_Bar_Breakout(0.6),LONG,2021-02-16 00:00:00,2021-05-04 00:00:00,13829.5,13785.0,-91.0
Inside_Bar_Breakout(0.6),SHORT,2021-05-04 00:00:00,2021-06-11 00:00:00,13785.0,13975.5,-383.0
Inside_Bar_Breakout(0.6),LONG,2021-06-11 00:00:00,2024-09-04 00:00:00,13975.5,18993.75,10034.5
Inside_Bar_Breakout(0.6),SHORT,2024-09-04 00:00:00,2024-09-24 00:00:00,18993.75,20063.25,-2141.0
Inside_Bar_Breakout(0.6),LONG,2024-09-24 00:00:00,2024-12-19 00:00:00,20063.25,21218.5,2308.5
Inside_Bar_Breakout(0.6),SHORT,2024-12-19 00:00:00,2025-05-13 00:00:00,21218.5,20954.75,525.5
Inside_Bar_Breakout(0.6),LONG,2025-05-13 00:00:00,2026-01-02 00:00:00,20954.75,25478.5,9045.5
Inside_Bar_Breakout(0.6),SHORT,2026-01-02 00:00:00,2026-01-07 00:00:00,25478.5,25831.25,-707.5
Inside_Bar_Breakout(0.6),LONG,2026-01-07 00:00:00,2026-07-24 00:00:00,25831.25,28700.25,5736.0
VolProfile_Reversion(30),SHORT,2016-09-23 00:00:00,2016-09-27 00:00:00,4887.25,4813.75,145.0
VolProfile_Reversion(30),SHORT,2016-09-28 00:00:00,2016-10-05 00:00:00,4857.5,4856.5,0.0
VolProfile_Reversion(30),SHORT,2016-10-06 00:00:00,2016-10-11 00:00:00,4874.0,4892.0,-38.0
VolProfile_Reversion(30),LONG,2016-10-18 00:00:00,2016-10-19 00:00:00,4802.25,4823.75,41.0
VolProfile_Reversion(30),SHORT,2016-10-25 00:00:00,2016-10-27 00:00:00,4906.25,4852.0,106.5
VolProfile_Reversion(30),LONG,2016-10-28 00:00:00,2016-11-09 00:00:00,4818.25,4807.25,-24.0
VolProfile_Reversion(30),SHORT,2016-11-23 00:00:00,2016-12-01 00:00:00,4877.25,4819.0,114.5
VolProfile_Reversion(30),SHORT,2016-12-12 00:00:00,2016-12-23 00:00:00,4899.0,4933.75,-71.5
VolProfile_Reversion(30),SHORT,2016-12-28 00:00:00,2016-12-29 00:00:00,4961.25,4923.75,73.0
VolProfile_Reversion(30),SHORT,2017-01-06 00:00:00,2017-01-23 00:00:00,4962.5,5059.0,-195.0
VolProfile_Reversion(30),SHORT,2017-01-24 00:00:00,2017-01-31 00:00:00,5063.75,5123.5,-121.5
VolProfile_Reversion(30),SHORT,2017-02-02 00:00:00,2017-02-03 00:00:00,5147.75,5129.5,34.5
VolProfile_Reversion(30),SHORT,2017-02-06 00:00:00,2017-02-27 00:00:00,5157.25,5340.0,-367.5
VolProfile_Reversion(30),SHORT,2017-02-28 00:00:00,2017-03-01 00:00:00,5345.0,5334.5,19.0
VolProfile_Reversion(30),SHORT,2017-03-02 00:00:00,2017-03-03 00:00:00,5382.75,5358.75,46.0
VolProfile_Reversion(30),SHORT,2017-03-06 00:00:00,2017-03-07 00:00:00,5369.0,5354.75,26.5
VolProfile_Reversion(30),SHORT,2017-03-13 00:00:00,2017-03-15 00:00:00,5381.0,5380.5,-1.0
VolProfile_Reversion(30),SHORT,2017-03-16 00:00:00,2017-03-22 00:00:00,5412.25,5334.25,154.0
VolProfile_Reversion(30),SHORT,2017-03-29 00:00:00,2017-04-04 00:00:00,5409.0,5432.75,-49.5
VolProfile_Reversion(30),SHORT,2017-04-05 00:00:00,2017-04-06 00:00:00,5447.0,5414.0,64.0
VolProfile_Reversion(30),SHORT,2017-04-21 00:00:00,2017-05-18 00:00:00,5445.0,5575.5,-263.0
VolProfile_Reversion(30),SHORT,2017-05-23 00:00:00,2017-06-12 00:00:00,5701.5,5740.5,-80.0
VolProfile_Reversion(30),LONG,2017-07-05 00:00:00,2017-07-10 00:00:00,5591.25,5663.0,141.5
VolProfile_Reversion(30),SHORT,2017-07-20 00:00:00,2017-07-24 00:00:00,5919.5,5919.25,-1.5
VolProfile_Reversion(30),SHORT,2017-07-25 00:00:00,2017-07-28 00:00:00,5925.25,5909.0,30.5
VolProfile_Reversion(30),LONG,2017-08-21 00:00:00,2017-08-23 00:00:00,5805.0,5878.25,144.5
VolProfile_Reversion(30),SHORT,2017-08-31 00:00:00,2017-09-11 00:00:00,5936.25,5928.75,13.0
VolProfile_Reversion(30),SHORT,2017-09-12 00:00:00,2017-09-21 00:00:00,5981.25,5976.0,8.5
VolProfile_Reversion(30),SHORT,2017-10-04 00:00:00,2017-10-20 00:00:00,5999.0,6097.75,-199.5
VolProfile_Reversion(30),SHORT,2017-10-30 00:00:00,2017-11-02 00:00:00,6209.5,6230.0,-43.0
VolProfile_Reversion(30),SHORT,2017-11-03 00:00:00,2017-11-10 00:00:00,6252.5,6312.75,-122.5
VolProfile_Reversion(30),SHORT,2017-11-13 00:00:00,2017-11-15 00:00:00,6312.5,6293.5,36.0
VolProfile_Reversion(30),SHORT,2017-11-17 00:00:00,2017-11-20 00:00:00,6342.75,6312.0,59.5
VolProfile_Reversion(30),SHORT,2017-11-21 00:00:00,2017-11-30 00:00:00,6315.75,6306.5,16.5
VolProfile_Reversion(30),SHORT,2017-12-12 00:00:00,2017-12-14 00:00:00,6404.25,6396.75,13.0
VolProfile_Reversion(30),SHORT,2017-12-15 00:00:00,2017-12-29 00:00:00,6389.5,6444.5,-112.0
VolProfile_Reversion(30),SHORT,2018-01-03 00:00:00,2018-01-11 00:00:00,6513.25,6676.5,-328.5
VolProfile_Reversion(30),SHORT,2018-01-12 00:00:00,2018-01-25 00:00:00,6725.5,6933.5,-418.0
VolProfile_Reversion(30),SHORT,2018-01-29 00:00:00,2018-01-31 00:00:00,7030.0,6938.25,181.5
VolProfile_Reversion(30),LONG,2018-02-06 00:00:00,2018-02-07 00:00:00,6473.0,6638.0,328.0
VolProfile_Reversion(30),LONG,2018-02-09 00:00:00,2018-02-13 00:00:00,6328.0,6529.75,401.5
VolProfile_Reversion(30),SHORT,2018-02-27 00:00:00,2018-02-28 00:00:00,7003.5,6913.75,177.5
VolProfile_Reversion(30),SHORT,2018-03-09 00:00:00,2018-03-20 00:00:00,6972.0,6911.75,118.5
VolProfile_Reversion(30),LONG,2018-03-28 00:00:00,2018-04-02 00:00:00,6550.25,6557.0,11.5
VolProfile_Reversion(30),LONG,2018-04-03 00:00:00,2018-04-05 00:00:00,6405.75,6582.0,350.5
VolProfile_Reversion(30),SHORT,2018-05-08 00:00:00,2018-05-18 00:00:00,6817.0,6908.5,-185.0
VolProfile_Reversion(30),SHORT,2018-05-24 00:00:00,2018-06-12 00:00:00,6956.75,7165.0,-418.5
VolProfile_Reversion(30),SHORT,2018-06-13 00:00:00,2018-06-20 00:00:00,7213.75,7253.75,-82.0
VolProfile_Reversion(30),SHORT,2018-06-21 00:00:00,2018-06-22 00:00:00,7315.25,7228.0,172.5
VolProfile_Reversion(30),SHORT,2018-07-10 00:00:00,2018-07-12 00:00:00,7300.75,7259.75,80.0
VolProfile_Reversion(30),SHORT,2018-07-13 00:00:00,2018-07-20 00:00:00,7382.0,7380.25,1.5
VolProfile_Reversion(30),SHORT,2018-07-24 00:00:00,2018-07-30 00:00:00,7420.25,7293.0,252.5
VolProfile_Reversion(30),SHORT,2018-08-07 00:00:00,2018-08-10 00:00:00,7442.5,7472.25,-61.5
VolProfile_Reversion(30),SHORT,2018-08-27 00:00:00,2018-09-05 00:00:00,7499.0,7642.25,-288.5
VolProfile_Reversion(30),SHORT,2018-09-17 00:00:00,2018-09-18 00:00:00,7534.0,7434.25,197.5
VolProfile_Reversion(30),SHORT,2018-09-24 00:00:00,2018-09-25 00:00:00,7539.75,7591.0,-104.5
VolProfile_Reversion(30),SHORT,2018-09-26 00:00:00,2018-09-28 00:00:00,7598.0,7663.5,-133.0
VolProfile_Reversion(30),SHORT,2018-10-02 00:00:00,2018-10-03 00:00:00,7675.0,7656.25,35.5
VolProfile_Reversion(30),LONG,2018-10-09 00:00:00,2018-10-15 00:00:00,7391.0,7176.75,-430.5
VolProfile_Reversion(30),LONG,2018-10-25 00:00:00,2018-10-31 00:00:00,6878.5,6857.0,-45.0
VolProfile_Reversion(30),LONG,2018-11-15 00:00:00,2018-11-16 00:00:00,6780.0,6874.5,187.0
VolProfile_Reversion(30),LONG,2018-11-20 00:00:00,2018-11-27 00:00:00,6668.5,6639.5,-60.0
VolProfile_Reversion(30),LONG,2018-12-18 00:00:00,2018-12-31 00:00:00,6471.25,6312.25,-320.0
VolProfile_Reversion(30),LONG,2019-01-04 00:00:00,2019-01-07 00:00:00,6168.75,6451.25,563.0
VolProfile_Reversion(30),SHORT,2019-01-28 00:00:00,2019-01-29 00:00:00,6784.25,6695.25,176.0
VolProfile_Reversion(30),SHORT,2019-01-31 00:00:00,2019-02-08 00:00:00,6844.25,6902.0,-117.5
VolProfile_Reversion(30),SHORT,2019-02-13 00:00:00,2019-02-22 00:00:00,7017.25,7031.25,-30.0
VolProfile_Reversion(30),SHORT,2019-02-26 00:00:00,2019-03-07 00:00:00,7122.0,7109.0,24.0
VolProfile_Reversion(30),SHORT,2019-03-12 00:00:00,2019-03-25 00:00:00,7176.0,7372.25,-394.5
VolProfile_Reversion(30),SHORT,2019-04-02 00:00:00,2019-04-10 00:00:00,7495.25,7590.5,-192.5
VolProfile_Reversion(30),SHORT,2019-04-11 00:00:00,2019-04-29 00:00:00,7644.0,7837.25,-388.5
VolProfile_Reversion(30),SHORT,2019-05-06 00:00:00,2019-05-07 00:00:00,7810.0,7744.75,128.5
VolProfile_Reversion(30),LONG,2019-05-14 00:00:00,2019-05-17 00:00:00,7315.25,7600.75,569.0
VolProfile_Reversion(30),LONG,2019-05-20 00:00:00,2019-05-22 00:00:00,7514.75,7462.75,-106.0
VolProfile_Reversion(30),LONG,2019-05-23 00:00:00,2019-06-06 00:00:00,7430.75,7213.75,-436.0
VolProfile_Reversion(30),SHORT,2019-06-19 00:00:00,2019-06-20 00:00:00,7641.0,7668.0,-56.0
VolProfile_Reversion(30),SHORT,2019-06-21 00:00:00,2019-06-27 00:00:00,7737.0,7641.0,190.0
VolProfile_Reversion(30),SHORT,2019-07-02 00:00:00,2019-07-09 00:00:00,7792.5,7802.25,-21.5
VolProfile_Reversion(30),SHORT,2019-07-10 00:00:00,2019-07-17 00:00:00,7848.0,7939.75,-185.5
VolProfile_Reversion(30),SHORT,2019-07-24 00:00:00,2019-07-31 00:00:00,7944.0,7992.5,-99.0
VolProfile_Reversion(30),LONG,2019-08-06 00:00:00,2019-08-07 00:00:00,7349.0,7512.75,325.5
VolProfile_Reversion(30),LONG,2019-08-08 00:00:00,2019-08-09 00:00:00,7553.5,7699.5,290.0
VolProfile_Reversion(30),SHORT,2019-09-13 00:00:00,2019-09-24 00:00:00,7916.25,7869.0,92.5
VolProfile_Reversion(30),LONG,2019-10-03 00:00:00,2019-10-04 00:00:00,7551.5,7656.75,208.5
VolProfile_Reversion(30),SHORT,2019-10-14 00:00:00,2019-10-21 00:00:00,7850.25,7874.25,-50.0
VolProfile_Reversion(30),SHORT,2019-10-28 00:00:00,2019-11-14 00:00:00,8048.0,8269.0,-444.0
VolProfile_Reversion(30),SHORT,2019-11-18 00:00:00,2019-11-21 00:00:00,8318.75,8261.5,112.5
VolProfile_Reversion(30),SHORT,2019-11-26 00:00:00,2019-12-03 00:00:00,8374.25,8313.75,119.0
VolProfile_Reversion(30),SHORT,2019-12-09 00:00:00,2019-12-10 00:00:00,8401.5,8354.5,92.0
VolProfile_Reversion(30),SHORT,2019-12-12 00:00:00,2020-01-02 00:00:00,8407.5,8776.75,-740.5
VolProfile_Reversion(30),SHORT,2020-01-03 00:00:00,2020-01-16 00:00:00,8895.5,9061.75,-334.5
VolProfile_Reversion(30),SHORT,2020-01-17 00:00:00,2020-01-24 00:00:00,9137.0,9252.0,-232.0
VolProfile_Reversion(30),SHORT,2020-02-05 00:00:00,2020-02-24 00:00:00,9357.0,9355.25,1.5
VolProfile_Reversion(30),LONG,2020-02-26 00:00:00,2020-03-03 00:00:00,8868.25,8830.5,-77.5
VolProfile_Reversion(30),LONG,2020-03-10 00:00:00,2020-03-27 00:00:00,7893.75,7882.75,-24.0
VolProfile_Reversion(30),LONG,2020-04-02 00:00:00,2020-04-03 00:00:00,7473.5,7623.0,297.0
VolProfile_Reversion(30),SHORT,2020-04-20 00:00:00,2020-04-22 00:00:00,8799.5,8447.0,703.0
VolProfile_Reversion(30),SHORT,2020-04-27 00:00:00,2020-04-29 00:00:00,8766.0,8759.25,11.5
VolProfile_Reversion(30),SHORT,2020-04-30 00:00:00,2020-05-04 00:00:00,9109.5,8624.0,969.0
VolProfile_Reversion(30),SHORT,2020-05-06 00:00:00,2020-05-14 00:00:00,8928.5,9012.75,-170.5
VolProfile_Reversion(30),SHORT,2020-05-19 00:00:00,2020-06-12 00:00:00,9316.25,9616.0,-601.5
VolProfile_Reversion(30),SHORT,2020-06-17 00:00:00,2020-06-25 00:00:00,9961.75,10005.25,-89.0
VolProfile_Reversion(30),SHORT,2020-07-01 00:00:00,2020-07-14 00:00:00,10141.0,10602.0,-924.0
VolProfile_Reversion(30),SHORT,2020-07-16 00:00:00,2020-07-17 00:00:00,10693.0,10532.25,319.5
VolProfile_Reversion(30),SHORT,2020-07-21 00:00:00,2020-07-24 00:00:00,10952.25,10565.5,771.5
VolProfile_Reversion(30),SHORT,2020-08-03 00:00:00,2020-08-11 00:00:00,10933.25,11072.25,-280.0
VolProfile_Reversion(30),SHORT,2020-08-18 00:00:00,2020-09-04 00:00:00,11285.5,11745.0,-921.0
VolProfile_Reversion(30),LONG,2020-09-24 00:00:00,2020-09-28 00:00:00,10803.5,11145.0,681.0
VolProfile_Reversion(30),SHORT,2020-10-13 00:00:00,2020-10-16 00:00:00,12100.0,11891.0,416.0
VolProfile_Reversion(30),SHORT,2020-11-06 00:00:00,2020-11-10 00:00:00,12088.5,11863.5,448.0
VolProfile_Reversion(30),SHORT,2020-11-27 00:00:00,2020-12-10 00:00:00,12168.25,12342.75,-351.0
VolProfile_Reversion(30),SHORT,2020-12-16 00:00:00,2020-12-24 00:00:00,12599.5,12660.75,-124.5
VolProfile_Reversion(30),SHORT,2020-12-29 00:00:00,2021-01-05 00:00:00,12845.25,12682.75,323.0
VolProfile_Reversion(30),SHORT,2021-01-06 00:00:00,2021-01-07 00:00:00,12800.25,12658.5,281.5
VolProfile_Reversion(30),SHORT,2021-01-08 00:00:00,2021-01-12 00:00:00,12927.0,12910.75,30.5
VolProfile_Reversion(30),SHORT,2021-01-13 00:00:00,2021-01-15 00:00:00,12882.5,12909.0,-55.0
VolProfile_Reversion(30),SHORT,2021-01-20 00:00:00,2021-01-28 00:00:00,13030.0,13052.5,-47.0
VolProfile_Reversion(30),SHORT,2021-02-03 00:00:00,2021-02-04 00:00:00,13506.0,13429.5,151.0
VolProfile_Reversion(30),SHORT,2021-02-05 00:00:00,2021-02-18 00:00:00,13560.0,13699.5,-281.0
VolProfile_Reversion(30),LONG,2021-03-01 00:00:00,2021-03-02 00:00:00,12957.5,13312.25,707.5
VolProfile_Reversion(30),LONG,2021-03-04 00:00:00,2021-03-10 00:00:00,12682.0,12812.0,258.0
VolProfile_Reversion(30),SHORT,2021-04-05 00:00:00,2021-04-20 00:00:00,13339.0,13900.0,-1124.0
VolProfile_Reversion(30),SHORT,2021-04-22 00:00:00,2021-04-23 00:00:00,13896.5,13757.0,277.0
VolProfile_Reversion(30),SHORT,2021-04-27 00:00:00,2021-04-29 00:00:00,14024.75,13973.5,100.5
VolProfile_Reversion(30),SHORT,2021-04-30 00:00:00,2021-05-03 00:00:00,13948.25,13880.25,134.0
VolProfile_Reversion(30),LONG,2021-05-12 00:00:00,2021-05-17 00:00:00,13321.25,13380.25,116.0
VolProfile_Reversion(30),SHORT,2021-06-11 00:00:00,2021-07-09 00:00:00,13975.5,14710.25,-1471.5
VolProfile_Reversion(30),SHORT,2021-07-12 00:00:00,2021-07-15 00:00:00,14824.0,14895.0,-144.0
VolProfile_Reversion(30),SHORT,2021-07-26 00:00:00,2021-08-02 00:00:00,15098.0,14972.75,248.5
VolProfile_Reversion(30),SHORT,2021-08-04 00:00:00,2021-08-10 00:00:00,15038.0,15128.75,-183.5
VolProfile_Reversion(30),SHORT,2021-08-16 00:00:00,2021-08-18 00:00:00,15119.25,14970.25,296.0
VolProfile_Reversion(30),SHORT,2021-08-24 00:00:00,2021-09-09 00:00:00,15327.0,15610.0,-568.0
VolProfile_Reversion(30),LONG,2021-09-29 00:00:00,2021-10-06 00:00:00,14769.25,14662.0,-216.5
VolProfile_Reversion(30),SHORT,2021-10-22 00:00:00,2021-10-25 00:00:00,15383.0,15324.25,115.5
VolProfile_Reversion(30),SHORT,2021-10-26 00:00:00,2021-11-12 00:00:00,15543.0,16043.75,-1003.5
VolProfile_Reversion(30),SHORT,2021-11-17 00:00:00,2021-11-18 00:00:00,16297.75,16322.5,-51.5
VolProfile_Reversion(30),SHORT,2021-11-19 00:00:00,2021-11-23 00:00:00,16503.25,16399.0,206.5
VolProfile_Reversion(30),LONG,2021-12-17 00:00:00,2021-12-22 00:00:00,15873.0,15979.0,210.0
VolProfile_Reversion(30),LONG,2022-01-07 00:00:00,2022-01-12 00:00:00,15801.75,15826.0,46.5
VolProfile_Reversion(30),LONG,2022-01-14 00:00:00,2022-01-26 00:00:00,15505.0,13945.5,-3121.0
VolProfile_Reversion(30),LONG,2022-01-28 00:00:00,2022-01-31 00:00:00,14167.75,14454.0,570.5
VolProfile_Reversion(30),LONG,2022-02-22 00:00:00,2022-02-28 00:00:00,13952.75,13900.25,-107.0
VolProfile_Reversion(30),LONG,2022-03-07 00:00:00,2022-03-10 00:00:00,13763.5,13778.0,27.0
VolProfile_Reversion(30),LONG,2022-03-14 00:00:00,2022-03-17 00:00:00,13362.0,13999.0,1272.0
VolProfile_Reversion(30),SHORT,2022-03-25 00:00:00,2022-04-01 00:00:00,14765.0,14918.75,-309.5
VolProfile_Reversion(30),LONG,2022-04-25 00:00:00,2022-04-26 00:00:00,13334.25,13523.5,376.5
VolProfile_Reversion(30),LONG,2022-04-27 00:00:00,2022-04-29 00:00:00,12881.0,13219.5,675.0
VolProfile_Reversion(30),LONG,2022-05-02 00:00:00,2022-05-04 00:00:00,12892.25,13121.0,455.5
VolProfile_Reversion(30),LONG,2022-05-09 00:00:00,2022-05-16 00:00:00,12605.0,12409.0,-394.0
VolProfile_Reversion(30),LONG,2022-05-20 00:00:00,2022-05-23 00:00:00,11898.0,11866.0,-66.0
VolProfile_Reversion(30),LONG,2022-05-25 00:00:00,2022-05-26 00:00:00,11808.0,11887.5,157.0
VolProfile_Reversion(30),LONG,2022-06-14 00:00:00,2022-06-23 00:00:00,11334.25,11542.75,415.0
VolProfile_Reversion(30),SHORT,2022-07-20 00:00:00,2022-07-26 00:00:00,12330.5,12311.25,36.5
VolProfile_Reversion(30),SHORT,2022-07-28 00:00:00,2022-08-09 00:00:00,12580.0,13206.25,-1254.5
VolProfile_Reversion(30),SHORT,2022-08-11 00:00:00,2022-08-12 00:00:00,13380.5,13344.25,70.5
VolProfile_Reversion(30),SHORT,2022-08-15 00:00:00,2022-08-22 00:00:00,13571.5,13226.5,688.0
VolProfile_Reversion(30),LONG,2022-09-01 00:00:00,2022-09-06 00:00:00,12284.75,12110.5,-350.5
VolProfile_Reversion(30),LONG,2022-09-07 00:00:00,2022-09-08 00:00:00,12019.75,12267.75,494.0
VolProfile_Reversion(30),LONG,2022-09-14 00:00:00,2022-09-15 00:00:00,12050.25,12159.0,215.5
VolProfile_Reversion(30),LONG,2022-09-16 00:00:00,2022-09-20 00:00:00,11880.0,12045.75,329.5
VolProfile_Reversion(30),LONG,2022-09-22 00:00:00,2022-09-28 00:00:00,11661.25,11361.0,-602.5
VolProfile_Reversion(30),LONG,2022-09-30 00:00:00,2022-10-05 00:00:00,11220.0,11630.25,818.5
VolProfile_Reversion(30),LONG,2022-10-10 00:00:00,2022-10-14 00:00:00,11067.75,11064.75,-8.0
VolProfile_Reversion(30),LONG,2022-10-17 00:00:00,2022-10-18 00:00:00,10720.0,11161.25,880.5
VolProfile_Reversion(30),LONG,2022-11-03 00:00:00,2022-11-07 00:00:00,10938.0,10786.5,-305.0
VolProfile_Reversion(30),SHORT,2022-11-11 00:00:00,2022-11-22 00:00:00,11669.75,11588.0,161.5
VolProfile_Reversion(30),SHORT,2022-11-25 00:00:00,2022-11-28 00:00:00,11878.0,11731.25,291.5
VolProfile_Reversion(30),SHORT,2022-12-01 00:00:00,2022-12-06 00:00:00,12079.25,11812.0,532.5
VolProfile_Reversion(30),LONG,2022-12-20 00:00:00,2022-12-22 00:00:00,11182.5,11357.0,347.0
VolProfile_Reversion(30),LONG,2022-12-23 00:00:00,2023-01-03 00:00:00,11061.0,11122.5,121.0
VolProfile_Reversion(30),LONG,2023-01-04 00:00:00,2023-01-09 00:00:00,10941.25,11126.5,368.5
VolProfile_Reversion(30),SHORT,2023-01-23 00:00:00,2023-02-07 00:00:00,11676.75,12513.0,-1674.5
VolProfile_Reversion(30),SHORT,2023-02-08 00:00:00,2023-02-09 00:00:00,12747.0,12555.0,382.0
VolProfile_Reversion(30),LONG,2023-03-13 00:00:00,2023-03-15 00:00:00,11894.75,12200.75,610.0
VolProfile_Reversion(30),SHORT,2023-03-21 00:00:00,2023-03-27 00:00:00,12699.75,12916.0,-434.5
